193	6	0	0	600	0	12	-4	2
193	7	0	0	600	0	12	-4	2
193	8	0	0	600	0	12	-4	2
193	9	0	0	600	0	12	-4	2
193	10	0	0	600	0	12	-4	2
193	11	0	0	600	0	12	-4	2
193	12	0	0	600	0	12	-4	2
193	13	0	0	600	0	12	-4	2
193	14	0	0	600	0	12	-4	2
194	0	0	0	600	0	12	-4	2
194	1	0	0	600	0	12	-4	2
194	2	0	0	600	0	12	-4	2
194	3	0	0	600	0	12	-4	2
194	4	0	0	600	0	12	-4	2
194	5	0	0	600	0	12	-4	2
194	6	0	0	600	0	12	-4	2
194	7	0	0	600	0	12	-4	2
194	8	0	0	600	0	12	-4	2
194	9	0	0	600	0	12	-4	2
194	10	0	0	600	0	12	-4	2
194	11	0	0	600	0	12	-4	2
194	12	0	0	600	0	12	-4	2
194	13	0	0	600	0	12	-4	2
194	14	0	0	600	0	12	-4	2
195	0	0	0	600	0	12	-4	2
195	1	0	0	600	0	12	-4	2
195	2	0	0	600	0	12	-4	2
195	3	0	0	600	0	12	-4	2
195	4	0	0	600	0	12	-4	2
195	5	0	0	600	0	12	-4	2
195	6	0	0	600	0	12	-4	2
195	7	0	0	600	0	12	-4	2
195	8	0	0	600	0	12	-4	2
195	9	0	0	600	0	12	-4	2
195	10	0	0	600	0	12	-4	2
195	11	0	0	600	0	12	-4	2
195	12	0	0	600	0	12	-4	2
195	13	0	0	600	0	12	-4	2
195	14	0	0	600	0	12	-4	2
196	0	0	0	600	0	12	-4	2
196	1	0	0	600	0	12	-4	2
196	2	0	0	600	0	12	-4	2
196	3	0	0	600	0	12	-4	2
196	4	0	0	600	0	12	-4	2
196	5	0	0	600	0	12	-4	2
196	6	0	0	600	0	12	-4	2
196	7	0	0	600	0	12	-4	2
196	8	0	0	600	0	12	-4	2
196	9	0	0	600	0	12	-4	2
196	10	0	0	600	0	12	-4	2
196	11	0	0	600	0	12	-4	2
196	12	0	0	600	0	12	-4	2
196	13	0	0	600	0	12	-4	2
196	14	0	0	600	0	12	-4	2
197	0	0	0	600	0	12	-4	2
197	1	0	0	600	0	12	-4	2
197	2	0	0	600	0	12	-4	2
197	3	0	0	600	0	12	-4	2
197	4	0	0	600	0	12	-4	2
197	5	0	0	600	0	12	-4	2
197	6	0	0	600	0	12	-4	2
197	7	0	0	600	0	12	-4	2
197	8	0	0	600	0	12	-4	2
197	9	0	0	600	0	12	-4	2
197	10	0	0	600	0	12	-4	2
197	11	0	0	600	0	12	-4	2
197	12	0	0	600	0	12	-4	2
197	13	0	0	600	0	12	-4	2
197	14	0	0	600	0	12	-4	2
198	0	0	0	600	0	12	-4	2
198	1	0	0	600	0	12	-4	2
198	2	0	0	600	0	12	-4	2
198	3	0	0	600	0	12	-4	2
198	4	0	0	600	0	12	-4	2
198	5	0	0	600	0	12	-4	2
198	6	0	0	600	0	12	-4	2
198	7	0	0	600	0	12	-4	2
198	8	0	0	600	0	12	-4	2
198	9	0	0	600	0	12	-4	2
198	10	0	0	600	0	12	-4	2
198	11	0	0	600	0	12	-4	2
198	12	0	0	600	0	12	-4	2
198	13	0	0	600	0	12	-4	2
198	14	0	0	600	0	12	-4	2
199	0	0	0	600	0	12	-4	2
199	1	0	0	600	0	12	-4	2
199	2	0	0	600	0	12	-4	2
199	3	0	0	600	0	12	-4	2
199	4	0	0	600	0	12	-4	2
199	5	0	0	600	0	12	-4	2
199	6	0	0	600	0	12	-4	2
199	7	0	0	600	0	12	-4	2
199	8	0	0	600	0	12	-4	2
199	9	0	0	600	0	12	-4	2
199	10	0	0	600	0	12	-4	2
199	11	0	0	600	0	12	-4	2
199	12	0	0	600	0	12	-4	2
199	13	0	0	600	0	12	-4	2
199	14	0	0	600	0	12	-4	2
200	0	0	0	600	0	12	-4	2
200	1	0	0	600	0	12	-4	2
200	2	0	0	600	0	12	-4	2
200	3	0	0	600	0	12	-4	2
200	4	0	0	600	0	12	-4	2
200	5	0	0	600	0	12	-4	2
200	6	0	0	600	0	12	-4	2
200	7	0	0	600	0	12	-4	2
200	8	0	0	600	0	12	-4	2
200	9	0	0	600	0	12	-4	2
200	10	0	0	600	0	12	-4	2
200	11	0	0	600	0	12	-4	2
200	12	0	0	600	0	12	-4	2
200	13	0	0	600	0	12	-4	2
200	14	0	0	600	0	12	-4	2
201	0	0	0	600	0	12	-4	2
201	1	0	0	600	0	12	-4	2
201	2	0	0	600	0	12	-4	2
201	3	0	0	600	0	12	-4	2
201	4	0	0	600	0	12	-4	2
201	5	0	0	600	0	12	-4	2
201	6	0	0	600	0	12	-4	2
201	7	0	0	600	0	12	-4	2
201	8	0	0	600	0	12	-4	2
201	9	0	0	600	0	12	-4	2
201	10	0	0	600	0	12	-4	2
201	11	0	0	600	0	12	-4	2
201	12	0	0	600	0	12	-4	2
201	13	0	0	600	0	12	-4	2
201	14	0	0	600	0	12	-4	2
202	0	0	0	600	0	12	-4	2
202	1	0	0	600	0	12	-4	2
202	2	0	0	600	0	12	-4	2
202	3	0	0	600	0	12	-4	2
202	4	0	0	600	0	12	-4	2
202	5	0	0	600	0	12	-4	2
202	6	0	0	600	0	12	-4	2
202	7	0	0	600	0	12	-4	2
202	8	0	0	600	0	12	-4	2
202	9	0	0	600	0	12	-4	2
202	10	0	0	600	0	12	-4	2
202	11	0	0	600	0	12	-4	2
202	12	0	0	600	0	12	-4	2
202	13	0	0	600	0	12	-4	2
202	14	0	0	600	0	12	-4	2
203	0	0	0	600	0	12	-4	2
203	1	0	0	600	0	12	-4	2
203	2	0	0	600	0	12	-4	2
203	3	0	0	600	0	12	-4	2
203	4	0	0	600	0	12	-4	2
203	5	0	0	600	0	12	-4	2
203	6	0	0	600	0	12	-4	2
203	7	0	0	600	0	12	-4	2
203	8	0	0	600	0	12	-4	2
203	9	0	0	600	0	12	-4	2
203	10	0	0	600	0	12	-4	2
203	11	0	0	600	0	12	-4	2
203	12	0	0	600	0	12	-4	2
203	13	0	0	600	0	12	-4	2
203	14	0	0	600	0	12	-4	2
204	0	0	0	600	0	12	-4	2
204	1	0	0	600	0	12	-4	2
204	2	0	0	600	0	12	-4	2
204	3	0	0	600	0	12	-4	2
204	4	0	0	600	0	12	-4	2
204	5	0	0	600	0	12	-4	2
204	6	0	0	600	0	12	-4	2
204	7	0	0	600	0	12	-4	2
204	8	0	0	600	0	12	-4	2
204	9	0	0	600	0	12	-4	2
204	10	0	0	600	0	12	-4	2
204	11	0	0	600	0	12	-4	2
204	12	0	0	600	0	12	-4	2
204	13	0	0	600	0	12	-4	2
204	14	0	0	600	0	12	-4	2
205	0	0	0	600	0	12	-4	2
205	1	0	0	600	0	12	-4	2
205	2	0	0	600	0	12	-4	2
205	3	0	0	600	0	12	-4	2
205	4	0	0	600	0	12	-4	2
205	5	0	0	600	0	12	-4	2
205	6	0	0	600	0	12	-4	2
205	7	0	0	600	0	12	-4	2
205	8	0	0	600	0	12	-4	2
205	9	0	0	600	0	12	-4	2
205	10	0	0	600	0	12	-4	2
205	11	0	0	600	0	12	-4	2
205	12	0	0	600	0	12	-4	2
205	13	0	0	600	0	12	-4	2
205	14	0	0	600	0	12	-4	2
206	0	0	0	600	0	12	-4	2
206	1	0	0	600	0	12	-4	2
206	2	0	0	600	0	12	-4	2
206	3	0	0	600	0	12	-4	2
206	4	0	0	600	0	12	-4	2
206	5	0	0	600	0	12	-4	2
206	6	0	0	600	0	12	-4	2
206	7	0	0	600	0	12	-4	2
206	8	0	0	600	0	12	-4	2
206	9	0	0	600	0	12	-4	2
206	10	0	0	600	0	12	-4	2
206	11	0	0	600	0	12	-4	2
206	12	0	0	600	0	12	-4	2
206	13	0	0	600	0	12	-4	2
206	14	0	0	600	0	12	-4	2
207	0	0	0	600	0	12	-4	2
207	1	0	0	600	0	12	-4	2
207	2	0	0	600	0	12	-4	2
207	3	0	0	600	0	12	-4	2
207	4	0	0	600	0	12	-4	2
207	5	0	0	600	0	12	-4	2
207	6	0	0	600	0	12	-4	2
207	7	0	0	600	0	12	-4	2
207	8	0	0	600	0	12	-4	2
207	9	0	0	600	0	12	-4	2
207	10	0	0	600	0	12	-4	2
207	11	0	0	600	0	12	-4	2
207	12	0	0	600	0	12	-4	2
207	13	0	0	600	0	12	-4	2
207	14	0	0	600	0	12	-4	2
208	0	0	0	600	0	12	-4	2
208	1	0	0	600	0	12	-4	2
208	2	0	0	600	0	12	-4	2
208	3	0	0	600	0	12	-4	2
208	4	0	0	600	0	12	-4	2
208	5	0	0	600	0	12	-4	2
208	6	0	0	600	0	12	-4	2
208	7	0	0	600	0	12	-4	2
208	8	0	0	600	0	12	-4	2
208	9	0	0	600	0	12	-4	2
208	10	0	0	600	0	12	-4	2
208	11	0	0	600	0	12	-4	2
208	12	0	0	600	0	12	-4	2
208	13	0	0	600	0	12	-4	2
208	14	0	0	600	0	12	-4	2
209	0	0	0	600	0	12	-4	2
209	1	0	0	600	0	12	-4	2
209	2	0	0	600	0	12	-4	2
209	3	0	0	600	0	12	-4	2
209	4	0	0	600	0	12	-4	2
209	5	0	0	600	0	12	-4	2
209	6	0	0	600	0	12	-4	2
209	7	0	0	600	0	12	-4	2
209	8	0	0	600	0	12	-4	2
209	9	0	0	600	0	12	-4	2
209	10	0	0	600	0	12	-4	2
209	11	0	0	600	0	12	-4	2
209	12	0	0	600	0	12	-4	2
209	13	0	0	600	0	12	-4	2
209	14	0	0	600	0	12	-4	2
210	0	0	0	600	0	12	-4	2
210	1	0	0	600	0	12	-4	2
210	2	0	0	600	0	12	-4	2
210	3	0	0	600	0	12	-4	2
210	4	0	0	600	0	12	-4	2
210	5	0	0	600	0	12	-4	2
210	6	0	0	600	0	12	-4	2
210	7	0	0	600	0	12	-4	2
210	8	0	0	600	0	12	-4	2
210	9	0	0	600	0	12	-4	2
210	10	0	0	600	0	12	-4	2
210	11	0	0	600	0	12	-4	2
210	12	0	0	600	0	12	-4	2
210	13	0	0	600	0	12	-4	2
210	14	0	0	600	0	12	-4	2
211	0	0	0	600	0	12	-4	2
211	1	0	0	600	0	12	-4	2
211	2	0	0	600	0	12	-4	2
211	3	0	0	600	0	12	-4	2
211	4	0	0	600	0	12	-4	2
211	5	0	0	600	0	12	-4	2
211	6	0	0	600	0	12	-4	2
211	7	0	0	600	0	12	-4	2
211	8	0	0	600	0	12	-4	2
211	9	0	0	600	0	12	-4	2
211	10	0	0	600	0	12	-4	2
211	11	0	0	600	0	12	-4	2
211	12	0	0	600	0	12	-4	2
211	13	0	0	600	0	12	-4	2
211	14	0	0	600	0	12	-4	2
212	0	0	0	600	0	12	-4	2
212	1	0	0	600	0	12	-4	2
212	2	0	0	600	0	12	-4	2
212	3	0	0	600	0	12	-4	2
212	4	0	0	600	0	12	-4	2
212	5	0	0	600	0	12	-4	2
212	6	0	0	600	0	12	-4	2
212	7	0	0	600	0	12	-4	2
212	8	0	0	600	0	12	-4	2
212	9	0	0	600	0	12	-4	2
212	10	0	0	600	0	12	-4	2
212	11	0	0	600	0	12	-4	2
212	12	0	0	600	0	12	-4	2
212	13	0	0	600	0	12	-4	2
212	14	0	0	600	0	12	-4	2
213	0	0	0	600	0	12	-4	2
213	1	0	0	600	0	12	-4	2
213	2	0	0	600	0	12	-4	2
213	3	0	0	600	0	12	-4	2
213	4	0	0	600	0	12	-4	2
213	5	0	0	600	0	12	-4	2
213	6	0	0	600	0	12	-4	2
213	7	0	0	600	0	12	-4	2
213	8	0	0	600	0	12	-4	2
213	9	0	0	600	0	12	-4	2
213	10	0	0	600	0	12	-4	2
213	11	0	0	600	0	12	-4	2
213	12	0	0	600	0	12	-4	2
213	13	0	0	600	0	12	-4	2
213	14	0	0	600	0	12	-4	2
214	0	0	0	600	0	12	-4	2
214	1	0	0	600	0	12	-4	2
214	2	0	0	600	0	12	-4	2
214	3	0	0	600	0	12	-4	2
214	4	0	0	600	0	12	-4	2
214	5	0	0	600	0	12	-4	2
214	6	0	0	600	0	12	-4	2
214	7	0	0	600	0	12	-4	2
214	8	0	0	600	0	12	-4	2
214	9	0	0	600	0	12	-4	2
214	10	0	0	600	0	12	-4	2
214	11	0	0	600	0	12	-4	2
214	12	0	0	600	0	12	-4	2
214	13	0	0	600	0	12	-4	2
214	14	0	0	600	0	12	-4	2
215	0	0	0	600	0	12	-4	2
215	1	0	0	600	0	12	-4	2
215	2	0	0	600	0	12	-4	2
215	3	0	0	600	0	12	-4	2
215	4	0	0	600	0	12	-4	2
215	5	0	0	600	0	12	-4	2
215	6	0	0	600	0	12	-4	2
215	7	0	0	600	0	12	-4	2
215	8	0	0	600	0	12	-4	2
215	9	0	0	600	0	12	-4	2
215	10	0	0	600	0	12	-4	2
215	11	0	0	600	0	12	-4	2
215	12	0	0	600	0	12	-4	2
215	13	0	0	600	0	12	-4	2
215	14	0	0	600	0	12	-4	2
216	0	0	0	600	0	12	-4	2
216	1	0	0	600	0	12	-4	2
216	2	0	0	600	0	12	-4	2
216	3	0	0	600	0	12	-4	2
216	4	0	0	600	0	12	-4	2
216	5	0	0	600	0	12	-4	2
216	6	0	0	600	0	12	-4	2
216	7	0	0	600	0	12	-4	2
216	8	0	0	600	0	12	-4	2
216	9	0	0	600	0	12	-4	2
216	10	0	0	600	0	12	-4	2
216	11	0	0	600	0	12	-4	2
216	12	0	0	600	0	12	-4	2
216	13	0	0	600	0	12	-4	2
216	14	0	0	600	0	12	-4	2
217	0	0	0	600	0	12	-4	2
217	1	0	0	600	0	12	-4	2
217	2	0	0	600	0	12	-4	2
217	3	0	0	600	0	12	-4	2
217	4	0	0	600	0	12	-4	2
217	5	0	0	600	0	12	-4	2
217	6	0	0	600	0	12	-4	2
217	7	0	0	600	0	12	-4	2
217	8	0	0	600	0	12	-4	2
217	9	0	0	600	0	12	-4	2
217	10	0	0	600	0	12	-4	2
217	11	0	0	600	0	12	-4	2
217	12	0	0	600	0	12	-4	2
217	13	0	0	600	0	12	-4	2
217	14	0	0	600	0	12	-4	2
218	0	0	0	600	0	12	-4	2
218	1	0	0	600	0	12	-4	2
218	2	0	0	600	0	12	-4	2
218	3	0	0	600	0	12	-4	2
218	4	0	0	600	0	12	-4	2
218	5	0	0	600	0	12	-4	2
218	6	0	0	600	0	12	-4	2
218	7	0	0	600	0	12	-4	2
218	8	0	0	600	0	12	-4	2
218	9	0	0	600	0	12	-4	2
218	10	0	0	600	0	12	-4	2
218	11	0	0	600	0	12	-4	2
218	12	0	0	600	0	12	-4	2
218	13	0	0	600	0	12	-4	2
218	14	0	0	600	0	12	-4	2
219	0	0	0	600	0	12	-4	2
219	1	0	0	600	0	12	-4	2
219	2	0	0	600	0	12	-4	2
219	3	0	0	600	0	12	-4	2
219	4	0	0	600	0	12	-4	2
219	5	0	0	600	0	12	-4	2
219	6	0	0	600	0	12	-4	2
219	7	0	0	600	0	12	-4	2
219	8	0	0	600	0	12	-4	2
219	9	0	0	600	0	12	-4	2
219	10	0	0	600	0	12	-4	2
219	11	0	0	600	0	12	-4	2
219	12	0	0	600	0	12	-4	2
219	13	0	0	600	0	12	-4	2
219	14	0	0	600	0	12	-4	2
220	0	0	0	600	0	12	-4	2
220	1	0	0	600	0	12	-4	2
220	2	0	0	600	0	12	-4	2
220	3	0	0	600	0	12	-4	2
220	4	0	0	600	0	12	-4	2
220	5	0	0	600	0	12	-4	2
220	6	0	0	600	0	12	-4	2
220	7	0	0	600	0	12	-4	2
220	8	0	0	600	0	12	-4	2
220	9	0	0	600	0	12	-4	2
220	10	0	0	600	0	12	-4	2
220	11	0	0	600	0	12	-4	2
220	12	0	0	600	0	12	-4	2
220	13	0	0	600	0	12	-4	2
220	14	0	0	600	0	12	-4	2
221	0	0	0	600	0	12	-4	2
221	1	0	0	600	0	12	-4	2
221	2	0	0	600	0	12	-4	2
221	3	0	0	600	0	12	-4	2
221	4	0	0	600	0	12	-4	2
221	5	0	0	600	0	12	-4	2
221	6	0	0	600	0	12	-4	2
221	7	0	0	600	0	12	-4	2
221	8	0	0	600	0	12	-4	2
221	9	0	0	600	0	12	-4	2
221	10	0	0	600	0	12	-4	2
221	11	0	0	600	0	12	-4	2
221	12	0	0	600	0	12	-4	2
221	13	0	0	600	0	12	-4	2
221	14	0	0	600	0	12	-4	2
222	0	0	0	600	0	12	-4	2
222	1	0	0	600	0	12	-4	2
222	2	0	0	600	0	12	-4	2
222	3	0	0	600	0	12	-4	2
222	4	0	0	600	0	12	-4	2
222	5	0	0	600	0	12	-4	2
222	6	0	0	600	0	12	-4	2
222	7	0	0	600	0	12	-4	2
222	8	0	0	600	0	12	-4	2
222	9	0	0	600	0	12	-4	2
222	10	0	0	600	0	12	-4	2
222	11	0	0	600	0	12	-4	2
222	12	0	0	600	0	12	-4	2
222	13	0	0	600	0	12	-4	2
222	14	0	0	600	0	12	-4	2
223	0	0	0	600	0	12	-4	2
223	1	0	0	600	0	12	-4	2
223	2	0	0	600	0	12	-4	2
223	3	0	0	600	0	12	-4	2
223	4	0	0	600	0	12	-4	2
223	5	0	0	600	0	12	-4	2
223	6	0	0	600	0	12	-4	2
223	7	0	0	600	0	12	-4	2
223	8	0	0	600	0	12	-4	2
223	9	0	0	600	0	12	-4	2
223	10	0	0	600	0	12	-4	2
223	11	0	0	600	0	12	-4	2
223	12	0	0	600	0	12	-4	2
223	13	0	0	600	0	12	-4	2
223	14	0	0	600	0	12	-4	2
224	0	0	0	600	0	12	-4	2
224	1	0	0	600	0	12	-4	2
224	2	0	0	600	0	12	-4	2
224	3	0	0	600	0	12	-4	2
224	4	0	0	600	0	12	-4	2
224	5	0	0	600	0	12	-4	2
224	6	0	0	600	0	12	-4	2
224	7	0	0	600	0	12	-4	2
224	8	0	0	600	0	12	-4	2
224	9	0	0	600	0	12	-4	2
224	10	0	0	600	0	12	-4	2
224	11	0	0	600	0	12	-4	2
224	12	0	0	600	0	12	-4	2
224	13	0	0	600	0	12	-4	2
224	14	0	0	600	0	12	-4	2
225	0	0	0	600	0	12	-4	2
225	1	0	0	600	0	12	-4	2
225	2	0	0	600	0	12	-4	2
225	3	0	0	600	0	12	-4	2
225	4	0	0	600	0	12	-4	2
225	5	0	0	600	0	12	-4	2
225	6	0	0	600	0	12	-4	2
225	7	0	0	600	0	12	-4	2
225	8	0	0	600	0	12	-4	2
225	9	0	0	600	0	12	-4	2
225	10	0	0	600	0	12	-4	2
225	11	0	0	600	0	12	-4	2
225	12	0	0	600	0	12	-4	2
225	13	0	0	600	0	12	-4	2
225	14	0	0	600	0	12	-4	2
226	0	0	0	600	0	12	-4	2
226	1	0	0	600	0	12	-4	2
226	2	0	0	600	0	12	-4	2
226	3	0	0	600	0	12	-4	2
226	4	0	0	600	0	12	-4	2
226	5	0	0	600	0	12	-4	2
226	6	0	0	600	0	12	-4	2
226	7	0	0	600	0	12	-4	2
226	8	0	0	600	0	12	-4	2
226	9	0	0	600	0	12	-4	2
226	10	0	0	600	0	12	-4	2
226	11	0	0	600	0	12	-4	2
226	12	0	0	600	0	12	-4	2
226	13	0	0	600	0	12	-4	2
226	14	0	0	600	0	12	-4	2
227	0	0	0	600	0	12	-4	2
227	1	0	0	600	0	12	-4	2
227	2	0	0	600	0	12	-4	2
227	3	0	0	600	0	12	-4	2
227	4	0	0	600	0	12	-4	2
227	5	0	0	600	0	12	-4	2
227	6	0	0	600	0	12	-4	2
227	7	0	0	600	0	12	-4	2
227	8	0	0	600	0	12	-4	2
227	9	0	0	600	0	12	-4	2
227	10	0	0	600	0	12	-4	2
227	11	0	0	600	0	12	-4	2
227	12	0	0	600	0	12	-4	2
227	13	0	0	600	0	12	-4	2
227	14	0	0	600	0	12	-4	2
228	0	0	0	600	0	12	-4	2
228	1	0	0	600	0	12	-4	2
228	2	0	0	600	0	12	-4	2
228	3	0	0	600	0	12	-4	2
228	4	0	0	600	0	12	-4	2
228	5	0	0	600	0	12	-4	2
228	6	0	0	600	0	12	-4	2
228	7	0	0	600	0	12	-4	2
228	8	0	0	600	0	12	-4	2
228	9	0	0	600	0	12	-4	2
228	10	0	0	600	0	12	-4	2
228	11	0	0	600	0	12	-4	2
228	12	0	0	600	0	12	-4	2
228	13	0	0	600	0	12	-4	2
228	14	0	0	600	0	12	-4	2
229	0	0	0	600	0	12	-4	2
229	1	0	0	600	0	12	-4	2
229	2	0	0	600	0	12	-4	2
229	3	0	0	600	0	12	-4	2
229	4	0	0	600	0	12	-4	2
229	5	0	0	600	0	12	-4	2
229	6	0	0	600	0	12	-4	2
229	7	0	0	600	0	12	-4	2
229	8	0	0	600	0	12	-4	2
229	9	0	0	600	0	12	-4	2
229	10	0	0	600	0	12	-4	2
229	11	0	0	600	0	12	-4	2
229	12	0	0	600	0	12	-4	2
229	13	0	0	600	0	12	-4	2
229	14	0	0	600	0	12	-4	2
230	0	0	0	600	0	12	-4	2
230	1	0	0	600	0	12	-4	2
230	2	0	0	600	0	12	-4	2
230	3	0	0	600	0	12	-4	2
230	4	0	0	600	0	12	-4	2
230	5	0	0	600	0	12	-4	2
230	6	0	0	600	0	12	-4	2
230	7	0	0	600	0	12	-4	2
230	8	0	0	600	0	12	-4	2
230	9	0	0	600	0	12	-4	2
230	10	0	0	600	0	12	-4	2
230	11	0	0	600	0	12	-4	2
230	12	0	0	600	0	12	-4	2
230	13	0	0	600	0	12	-4	2
230	14	0	0	600	0	12	-4	2
231	0	0	0	600	0	12	-4	2
231	1	0	0	600	0	12	-4	2
231	2	0	0	600	0	12	-4	2
231	3	0	0	600	0	12	-4	2
231	4	0	0	600	0	12	-4	2
231	5	0	0	600	0	12	-4	2
231	6	0	0	600	0	12	-4	2
231	7	0	0	600	0	12	-4	2
231	8	0	0	600	0	12	-4	2
231	9	0	0	600	0	12	-4	2
231	10	0	0	600	0	12	-4	2
231	11	0	0	600	0	12	-4	2
231	12	0	0	600	0	12	-4	2
231	13	0	0	600	0	12	-4	2
231	14	0	0	600	0	12	-4	2
232	0	0	0	600	0	12	-4	2
232	1	0	0	600	0	12	-4	2
232	2	0	0	600	0	12	-4	2
232	3	0	0	600	0	12	-4	2
232	4	0	0	600	0	12	-4	2
232	5	0	0	600	0	12	-4	2
232	6	0	0	600	0	12	-4	2
232	7	0	0	600	0	12	-4	2
232	8	0	0	600	0	12	-4	2
232	9	0	0	600	0	12	-4	2
232	10	0	0	600	0	12	-4	2
232	11	0	0	600	0	12	-4	2
232	12	0	0	600	0	12	-4	2
232	13	0	0	600	0	12	-4	2
232	14	0	0	600	0	12	-4	2
233	0	0	0	600	0	12	-4	2
233	1	0	0	600	0	12	-4	2
233	2	0	0	600	0	12	-4	2
233	3	0	0	600	0	12	-4	2
233	4	0	0	600	0	12	-4	2
233	5	0	0	600	0	12	-4	2
233	6	0	0	600	0	12	-4	2
233	7	0	0	600	0	12	-4	2
233	8	0	0	600	0	12	-4	2
233	9	0	0	600	0	12	-4	2
233	10	0	0	600	0	12	-4	2
233	11	0	0	600	0	12	-4	2
233	12	0	0	600	0	12	-4	2
233	13	0	0	600	0	12	-4	2
233	14	0	0	600	0	12	-4	2
234	0	0	0	600	0	12	-4	2
234	1	0	0	600	0	12	-4	2
234	2	0	0	600	0	12	-4	2
234	3	0	0	600	0	12	-4	2
234	4	0	0	600	0	12	-4	2
234	5	0	0	600	0	12	-4	2
234	6	0	0	600	0	12	-4	2
234	7	0	0	600	0	12	-4	2
234	8	0	0	600	0	12	-4	2
234	9	0	0	600	0	12	-4	2
234	10	0	0	600	0	12	-4	2
234	11	0	0	600	0	12	-4	2
234	12	0	0	600	0	12	-4	2
234	13	0	0	600	0	12	-4	2
234	14	0	0	600	0	12	-4	2
235	0	0	0	600	0	12	-4	2
235	1	0	0	600	0	12	-4	2
235	2	0	0	600	0	12	-4	2
235	3	0	0	600	0	12	-4	2
235	4	0	0	600	0	12	-4	2
235	5	0	0	600	0	12	-4	2
235	6	0	0	600	0	12	-4	2
235	7	0	0	600	0	12	-4	2
235	8	0	0	600	0	12	-4	2
235	9	0	0	600	0	12	-4	2
235	10	0	0	600	0	12	-4	2
235	11	0	0	600	0	12	-4	2
235	12	0	0	600	0	12	-4	2
235	13	0	0	600	0	12	-4	2
235	14	0	0	600	0	12	-4	2
236	0	0	0	600	0	12	-4	2
236	1	0	0	600	0	12	-4	2
236	2	0	0	600	0	12	-4	2
236	3	0	0	600	0	12	-4	2
236	4	0	0	600	0	12	-4	2
236	5	0	0	600	0	12	-4	2
236	6	0	0	600	0	12	-4	2
236	7	0	0	600	0	12	-4	2
236	8	0	0	600	0	12	-4	2
236	9	0	0	600	0	12	-4	2
236	10	0	0	600	0	12	-4	2
236	11	0	0	600	0	12	-4	2
236	12	0	0	600	0	12	-4	2
236	13	0	0	600	0	12	-4	2
236	14	0	0	600	0	12	-4	2
237	0	0	0	600	0	12	-4	2
237	1	0	0	600	0	12	-4	2
237	2	0	0	600	0	12	-4	2
237	3	0	0	600	0	12	-4	2
237	4	0	0	600	0	12	-4	2
237	5	0	0	600	0	12	-4	2
237	6	0	0	600	0	12	-4	2
237	7	0	0	600	0	12	-4	2
237	8	0	0	600	0	12	-4	2
237	9	0	0	600	0	12	-4	2
237	10	0	0	600	0	12	-4	2
237	11	0	0	600	0	12	-4	2
237	12	0	0	600	0	12	-4	2
237	13	0	0	600	0	12	-4	2
237	14	0	0	600	0	12	-4	2
238	0	0	0	600	0	12	-4	2
238	1	0	0	600	0	12	-4	2
238	2	0	0	600	0	12	-4	2
238	3	0	0	600	0	12	-4	2
238	4	0	0	600	0	12	-4	2
238	5	0	0	600	0	12	-4	2
238	6	0	0	600	0	12	-4	2
238	7	0	0	600	0	12	-4	2
238	8	0	0	600	0	12	-4	2
238	9	0	0	600	0	12	-4	2
238	10	0	0	600	0	12	-4	2
238	11	0	0	600	0	12	-4	2
238	12	0	0	600	0	12	-4	2
238	13	0	0	600	0	12	-4	2
238	14	0	0	600	0	12	-4	2
239	0	0	0	600	0	12	-4	2
239	1	0	0	600	0	12	-4	2
239	2	0	0	600	0	12	-4	2
239	3	0	0	600	0	12	-4	2
239	4	0	0	600	0	12	-4	2
239	5	0	0	600	0	12	-4	2
239	6	0	0	600	0	12	-4	2
239	7	0	0	600	0	12	-4	2
239	8	0	0	600	0	12	-4	2
239	9	0	0	600	0	12	-4	2
239	10	0	0	600	0	12	-4	2
239	11	0	0	600	0	12	-4	2
239	12	0	0	600	0	12	-4	2
239	13	0	0	600	0	12	-4	2
239	14	0	0	600	0	12	-4	2
240	0	0	0	600	0	12	-4	2
240	1	0	0	600	0	12	-4	2
240	2	0	0	600	0	12	-4	2
240	3	0	0	600	0	12	-4	2
240	4	0	0	600	0	12	-4	2
240	5	0	0	600	0	12	-4	2
240	6	0	0	600	0	12	-4	2
240	7	0	0	600	0	12	-4	2
240	8	0	0	600	0	12	-4	2
240	9	0	0	600	0	12	-4	2
240	10	0	0	600	0	12	-4	2
240	11	0	0	600	0	12	-4	2
240	12	0	0	600	0	12	-4	2
240	13	0	0	600	0	12	-4	2
240	14	0	0	600	0	12	-4	2
241	0	0	0	600	0	12	-4	2
241	1	0	0	600	0	12	-4	2
241	2	0	0	600	0	12	-4	2
241	3	0	0	600	0	12	-4	2
241	4	0	0	600	0	12	-4	2
241	5	0	0	600	0	12	-4	2
241	6	0	0	600	0	12	-4	2
241	7	0	0	600	0	12	-4	2
241	8	0	0	600	0	12	-4	2
241	9	0	0	600	0	12	-4	2
241	10	0	0	600	0	12	-4	2
241	11	0	0	600	0	12	-4	2
241	12	0	0	600	0	12	-4	2
241	13	0	0	600	0	12	-4	2
241	14	0	0	600	0	12	-4	2
242	0	0	0	600	0	12	-4	2
242	1	0	0	600	0	12	-4	2
242	2	0	0	600	0	12	-4	2
242	3	0	0	600	0	12	-4	2
242	4	0	0	600	0	12	-4	2
242	5	0	0	600	0	12	-4	2
242	6	0	0	600	0	12	-4	2
